listener server S1 50
36.90619562092481,10,20.999999999999957
37.45397363492525,10,21.199999999999957
37.54995004922263,10,21.399999999999956
37.65880291127047,10,21.599999999999955
37.81356084935441,10,21.799999999999955
37.923403505370175,10,21.999999999999954
39.11034858021942,10,22.199999999999953
39.603573357195515,10,22.399999999999952
39.71375994043724,10,22.59999999999995
39.82086667573297,10,22.79999999999995
39.929785380964546,10,22.99999999999995
40.03475826221222,10,23.19999999999995
40.353072381680605,10,23.39999999999995
41.27470991220168,10,23.599999999999948
41.715040928384475,10,23.799999999999947
41.847378337614806,10,23.999999999999947
41.96108932682612,10,24.199999999999946
42.08842724329428,10,24.399999999999945
42.19931039814019,10,24.599999999999945
42.30501889843234,10,24.799999999999944
43.36013832817572,10,24.999999999999943
43.933899060425325,10,25.199999999999942
44.07240331768071,10,25.39999999999994
44.22931666939621,10,25.59999999999994
44.37305598295956,10,25.79999999999994
44.48194151138009,10,25.99999999999994
45.53471673624487,10,26.19999999999994
46.00902656320316,10,26.399999999999938
46.085654769120374,10,26.599999999999937
46.181022880090325,10,26.799999999999937
46.286965626358004,10,26.999999999999936
46.41265541573428,10,27.199999999999935
47.20179518564904,10,27.399999999999935
47.69799165853725,10,27.599999999999934
48.221635645108535,10,27.799999999999933
48.34545623360381,10,27.999999999999932
48.45068877895978,10,28.199999999999932
48.57157406487145,10,28.39999999999993
48.68520021642794,10,28.59999999999993
49.80423113782312,10,28.79999999999993
50.340841036580045,10,28.99999999999993
50.45814870670701,10,29.19999999999993
50.57893871815072,10,29.399999999999928
50.70766979617874,10,29.599999999999927
50.83770361601023,10,29.799999999999926
50.95529251732173,10,29.999999999999925
52.04049401580172,10,30.199999999999925
52.55316002735618,10,30.399999999999924
52.67342735797784,10,30.599999999999923
52.80406209086791,10,30.799999999999923
52.91022038951955,10,30.999999999999922
53.02620193738846,10,31.19999999999992
53.70303509786809,10,31.39999999999992
54.13674377543903,10,31.59999999999992
54.66189138722322,10,31.79999999999992
54.753540602530634,10,31.99999999999992
54.87329955196329,10,32.19999999999992
54.994280536406144,10,32.39999999999992
55.124348601396605,10,32.59999999999992
55.23780248099333,10,32.799999999999926
56.36054133727066,10,32.99999999999993
56.88312225544694,10,33.19999999999993
57.02459027516711,10,33.399999999999935
57.14778571611358,10,33.59999999999994
57.27520765859313,10,33.79999999999994
57.99445213438114,10,33.99999999999994
58.40626882213176,10,34.199999999999946
58.88707706945462,10,34.39999999999995
59.02802010936912,10,34.59999999999995
59.12606552739172,10,34.799999999999955
59.24296609197116,10,34.99999999999996
59.35527382218825,10,35.19999999999996
60.564001264735424,10,35.39999999999996
61.068552545363424,10,35.599999999999966
61.18233136548195,10,35.79999999999997
61.319232982590485,10,35.99999999999997
61.42909880248669,10,36.199999999999974
61.54308162701018,10,36.39999999999998
61.66926731838999,10,36.59999999999998
62.75657514341304,10,36.79999999999998
63.29477658350901,10,36.999999999999986
63.41008373315153,10,37.19999999999999
63.54378856041748,10,37.39999999999999
63.655265396568225,10,37.599999999999994
63.79865303097102,10,37.8
64.41467335144921,10,38.0
64.93082738866164,10,38.2
65.4692342215801,10,38.400000000000006
65.58605523889423,10,38.60000000000001
65.69166134244813,10,38.80000000000001
65.80222984486537,10,39.000000000000014
65.92446539551729,10,39.20000000000002
67.08679105478205,10,39.40000000000002
67.64414677011908,10,39.60000000000002
67.79190423513799,10,39.800000000000026
67.90727125504513,10,40.00000000000003
68.03495641825204,10,40.20000000000003
68.1592351666393,10,40.400000000000034
69.21683910616674,10,40.60000000000004
69.69768653551685,10,40.80000000000004
69.8458743190156,10,41.00000000000004
69.95045965512514,10,41.200000000000045
70.05264412285621,10,41.40000000000005
70.17543141336715,10,41.60000000000005
70.95071887742041,10,41.800000000000054
71.3982945700063,10,42.00000000000006
71.92596613318828,10,42.20000000000006
72.04478339374226,10,42.40000000000006
72.13923619993336,10,42.600000000000065
72.26647983848451,10,42.80000000000007
72.39844229970181,10,43.00000000000007
72.5121991361822,10,43.200000000000074
73.65173938975698,10,43.40000000000008
74.12460552936807,10,43.60000000000008
74.23192524048761,10,43.80000000000008
74.34229649426756,10,44.000000000000085
74.47216398455534,10,44.20000000000009
74.6054173252435,10,44.40000000000009
74.71198247839227,10,44.600000000000094
75.8224461362776,10,44.8000000000001
76.35093704231186,10,45.0000000000001
76.48535263518414,10,45.2000000000001
76.59607375324471,10,45.400000000000105
76.71108673612984,10,45.60000000000011
76.84183683830774,10,45.80000000000011
77.94734649988821,10,46.000000000000114
78.442467733237,10,46.20000000000012
78.56627548907754,10,46.40000000000012
78.68206519554674,10,46.60000000000012
78.81541427022462,10,46.800000000000125
78.90874005526712,10,47.00000000000013
79.02352203157248,10,47.20000000000013
80.12016607071872,10,47.400000000000134
80.64524663860817,10,47.600000000000136
80.73932715848804,10,47.80000000000014
80.8307648192822,10,48.00000000000014
80.92611406135075,10,48.200000000000145
81.047903536452,10,48.40000000000015
82.24011255034833,10,48.60000000000015
82.76509484088463,10,48.80000000000015
82.89290628291528,10,49.000000000000156
83.00792818715158,10,49.20000000000016
83.13779370629454,10,49.40000000000016
83.2479965671285,10,49.600000000000165
83.36666113602524,10,49.80000000000017
84.45872846036897,10,50.00000000000017
84.90605873195558,10,50.20000000000017
85.03134631949099,10,50.400000000000176
85.14417257326865,10,50.60000000000018
85.23830336690071,10,50.80000000000018
85.36752217343559,10,51.000000000000185
85.48536585470148,10,51.20000000000019
86.53484654844469,10,51.40000000000019
87.08521313001414,10,51.60000000000019
87.17392403863448,10,51.800000000000196
87.30125015767577,10,52.0000000000002
87.42256543532545,10,52.2000000000002
87.54497139974303,10,52.400000000000205
88.69013348493823,10,52.60000000000021
89.18457813763357,10,52.80000000000021
89.29699308621917,10,53.00000000000021
89.41624596407472,10,53.200000000000216
89.527300454613,10,53.40000000000022
89.63886237831964,10,53.60000000000022
89.74739377038915,10,53.800000000000225
90.89751174401158,10,54.00000000000023
91.38645726694102,10,54.20000000000023
91.50213876829118,10,54.40000000000023
91.63284860371873,10,54.600000000000236
91.74988587458097,10,54.80000000000024
91.83825937014275,10,55.00000000000024
93.08161626645274,10,55.200000000000244
93.5991810873998,10,55.40000000000025
93.73256020807446,10,55.60000000000025
93.85926992149263,10,55.80000000000025
93.95679566902574,10,56.000000000000256
94.09659901680003,10,56.20000000000026
94.34684406574921,10,56.40000000000026
95.21917322451874,10,56.600000000000264
95.70030059263067,10,56.80000000000027
95.82449739664678,10,57.00000000000027
95.95589590790624,10,57.20000000000027
96.04806536897725,10,57.400000000000276
96.18101942189767,10,57.60000000000028
96.9605171865215,10,57.80000000000028
97.46979151759628,10,58.000000000000284
97.95961153784448,10,58.20000000000029
98.0966026236877,10,58.40000000000029
98.20990000696183,10,58.60000000000029
98.3357737147573,10,58.800000000000296
98.44948731737902,10,59.0000000000003
99.56824638426914,10,59.2000000000003
