299.3349444990042,200,238,1548
302.53917972640653,200,240,1561
304.3731338501645,200,242,1574
306.83413380354034,200,244,1587
309.3635264902216,200,246,1600
312.6133835475499,200,248,1613
314.4167084993895,200,250,1626
316.56651336583593,200,252,1639
319.4092900637416,200,254,1652
322.4668019200269,200,256,1665
324.0064092852056,200,258,1678
327.5275349598347,200,260,1691
329.42573358681125,200,262,1704
331.836268527116,200,264,1717
334.2634454805277,200,266,1730
336.8994092400941,200,268,1743
339.00177325003443,200,270,1756
341.55219022913195,200,272,1769
344.0321752528749,200,274,1782
346.9622370890325,200,276,1795
350.04573881905196,200,278,1808
352.3698810101077,200,280,1821
354.05433843487543,200,282,1834
356.7474165132742,200,284,1847
359.86037828032835,200,286,1860
361.7477646579452,200,288,1873
365.06729888841704,200,290,1886
366.4077632665447,200,292,1899
369.34814090926324,200,294,1912
372.0167590867207,200,296,1925
374.66330926240795,200,298,1938
376.8821760428508,200,300,1951
379.28701330600666,200,302,1964
382.01497962882456,200,304,1977
384.5746799569424,200,306,1990
387.08357684147876,200,308,2003
389.4475327524932,200,310,2016
391.9170972496243,200,312,2029
393.791567935461,200,314,2042
396.83110303387923,200,316,2055
399.5005004055185,200,318,2068
401.88978758578423,200,320,2081
404.0199102626934,200,322,2094
406.97462232266184,200,324,2107
409.9265234708392,200,326,2120
412.2788757031155,200,328,2133
413.93949638456627,200,330,2146
417.0647288435025,200,332,2159
419.7473553391836,200,334,2172
422.81024216721585,200,336,2185
424.90709744582136,200,338,2198
427.90030664064125,200,340,2211
429.4475119184475,200,342,2224
432.39519186903505,200,344,2237
435.00875148579286,200,346,2250
436.9884639104462,200,348,2263
439.5865420213319,200,350,2276
442.0644699251138,200,352,2289
444.7022775539058,200,354,2302
447.34769450391315,200,356,2315
449.122894112203,200,358,2328
451.33846525557453,200,360,2341
454.7364406934675,200,362,2354
457.04825208189084,200,364,2367
459.69717871920517,200,366,2380
462.6409008642794,200,368,2393
464.4321965280451,200,370,2406
467.2111236500077,200,372,2419
469.8608662536871,200,374,2432
472.31473739462126,200,376,2445
474.9818036498642,200,378,2458
477.0954724455762,200,380,2471
479.7171316736828,200,382,2484
481.9276993917191,200,384,2497
485.3727849643188,200,386,2510
488.0898304394812,200,388,2523
489.46904384398266,200,390,2536
491.97173788934765,200,392,2549
494.7472692007269,200,394,2562
497.4082100354606,200,396,2575
499.8340029634435,200,398,2588
