361.7633333333327,200,336,2185
363.896666666666,200,338,2198
366.02999999999935,200,340,2211
368.1633333333327,200,342,2224
370.296666666666,200,344,2237
372.4299999999993,200,346,2250
374.56333333333265,200,348,2263
376.696666666666,200,350,2276
378.8299999999993,200,352,2289
380.9633333333326,200,354,2302
383.09666666666595,200,356,2315
385.2299999999993,200,358,2328
387.3633333333326,200,360,2341
389.49666666666593,200,362,2354
391.62999999999926,200,364,2367
393.7633333333326,200,366,2380
395.8966666666659,200,368,2393
398.02999999999923,200,370,2406
400.16333333333256,200,372,2419
402.2966666666659,200,374,2432
404.4299999999992,200,376,2445
406.56333333333254,200,378,2458
408.69666666666586,200,380,2471
410.8299999999992,200,382,2484
412.9633333333325,200,384,2497
415.09666666666584,200,386,2510
417.22999999999917,200,388,2523
419.3633333333325,200,390,2536
421.4966666666658,200,392,2549
423.62999999999914,200,394,2562
425.76333333333247,200,396,2575
427.8966666666658,200,398,2588
430.0299999999991,200,400,2601
432.16333333333245,200,402,2614
434.29666666666577,200,404,2627
436.4299999999991,200,406,2640
438.5633333333324,200,408,2653
440.69666666666575,200,410,2666
442.8299999999991,200,412,2679
444.9633333333324,200,414,2692
447.0966666666657,200,416,2705
449.22999999999905,200,418,2718
451.3633333333324,200,420,2731
453.4966666666657,200,422,2744
455.62999999999903,200,424,2757
457.76333333333235,200,426,2770
459.8966666666657,200,428,2783
462.029999999999,200,430,2796
464.16333333333233,200,432,2809
466.29666666666566,200,434,2822
468.429999999999,200,436,2835
470.5633333333323,200,438,2848
472.69666666666564,200,440,2861
474.82999999999896,200,442,2874
476.9633333333323,200,444,2887
479.0966666666656,200,446,2900
481.22999999999894,200,448,2913
483.36333333333226,200,450,2926
485.4966666666656,200,452,2939
487.6299999999989,200,454,2952
489.76333333333224,200,456,2965
491.89666666666557,200,458,2978
494.0299999999989,200,460,2991
496.1633333333322,200,462,3004
498.29666666666554,200,464,3017
