391.4966666666631,100,195,1269
394.1633333333297,100,196,1276
395.49666666666303,100,197,1282
398.16333333332966,100,198,1289
399.496666666663,100,199,1295
402.1633333333296,100,200,1302
403.4966666666629,100,201,1308
406.16333333332955,100,202,1315
407.49666666666286,100,203,1321
410.1633333333295,100,204,1328
411.4966666666628,100,205,1334
414.16333333332943,100,206,1341
415.49666666666275,100,207,1347
418.1633333333294,100,208,1354
419.4966666666627,100,209,1360
422.1633333333293,100,210,1367
423.49666666666263,100,211,1373
426.16333333332926,100,212,1380
427.4966666666626,100,213,1386
430.1633333333292,100,214,1393
431.4966666666625,100,215,1399
434.16333333332915,100,216,1406
435.49666666666246,100,217,1412
438.1633333333291,100,218,1419
439.4966666666624,100,219,1425
442.16333333332904,100,220,1432
443.49666666666235,100,221,1438
446.163333333329,100,222,1445
447.4966666666623,100,223,1451
450.1633333333289,100,224,1458
451.49666666666224,100,225,1464
454.16333333332886,100,226,1471
455.4966666666622,100,227,1477
458.1633333333288,100,228,1484
459.4966666666621,100,229,1490
462.16333333332875,100,230,1497
463.49666666666207,100,231,1503
466.1633333333287,100,232,1510
467.496666666662,100,233,1516
470.16333333332864,100,234,1523
471.49666666666195,100,235,1529
474.1633333333286,100,236,1536
475.4966666666619,100,237,1542
478.1633333333285,100,238,1549
479.49666666666184,100,239,1555
482.16333333332847,100,240,1562
483.4966666666618,100,241,1568
486.1633333333284,100,242,1575
487.4966666666617,100,243,1581
490.16333333332835,100,244,1588
491.49666666666167,100,245,1594
494.1633333333283,100,246,1601
495.4966666666616,100,247,1607
498.16333333332824,100,248,1614
499.49666666666155,100,249,1620
