295.5394592126632,100,293,1906
296.9433214404994,100,294,1913
297.51487154269734,100,295,1919
298.9040006516292,100,296,1926
299.5123980232218,100,297,1932
300.8956706881733,100,298,1939
301.45699459376266,100,299,1945
302.8243122603644,100,300,1952
303.5345111987088,100,301,1958
304.9423918417882,100,302,1965
305.53196865285906,100,303,1971
306.9317329128325,100,304,1978
307.5521603422733,100,305,1984
308.87267440004797,100,306,1991
309.4766951055962,100,307,1997
310.8606957132728,100,308,2004
311.4643083645926,100,309,2010
312.8403172284648,100,310,2017
313.39310068024855,100,311,2023
314.82578733016646,100,312,2030
315.6146996295133,100,313,2036
316.93524051073916,100,314,2043
317.53258403043753,100,315,2049
318.8569365879751,100,316,2056
319.40855166514024,100,317,2062
320.7425719617816,100,318,2069
321.3773548165404,100,319,2075
322.74818116026654,100,320,2082
323.34077300426566,100,321,2088
324.7469412517088,100,322,2095
325.51555061738816,100,323,2101
326.8239704799098,100,324,2108
327.42850080486977,100,325,2114
328.8218238154283,100,326,2121
329.3821539723169,100,327,2127
330.7329633205409,100,328,2134
331.36367344468994,100,329,2140
332.7189961057488,100,330,2147
333.4546633802491,100,331,2153
334.8405006492702,100,332,2160
335.44473661491577,100,333,2166
336.81163889978626,100,334,2173
337.4095218951245,100,335,2179
338.75422838520353,100,336,2186
339.3902946708592,100,337,2192
340.75513314248724,100,338,2199
341.3854761437917,100,339,2205
342.7156868435322,100,340,2212
343.50340136056815,100,341,2218
344.8952108408138,100,342,2225
345.50686685583486,100,343,2231
346.82925861080815,100,344,2238
347.413731051792,100,345,2244
348.73516027023226,100,346,2251
349.4919536527734,100,347,2257
350.85361363646524,100,348,2264
351.45309246378224,100,349,2270
352.81339107819673,100,350,2277
353.3978382304077,100,351,2283
354.7542966386729,100,352,2290
355.35073782126005,100,353,2296
356.76713854154167,100,354,2303
357.3573130708063,100,355,2309
358.69343919668694,100,356,2316
359.4603507345204,100,357,2322
360.8240511831114,100,358,2329
361.41235428359073,100,359,2335
362.8080227523428,100,360,2342
363.42893376549046,100,361,2348
364.75608283899595,100,362,2355
365.35170802178567,100,363,2361
366.7213895029623,100,364,2368
367.4944468572006,100,365,2374
368.8827826705574,100,366,2381
369.4567551088854,100,367,2387
370.8446042465105,100,368,2394
371.5881779956393,100,369,2400
372.9585375097916,100,370,2407
373.55647943966807,100,371,2413
374.87971879523843,100,372,2420
375.499888438512,100,373,2426
376.8830780225128,100,374,2433
377.4356490497561,100,375,2439
378.86912959280795,100,376,2446
379.46142809828854,100,377,2452
380.802517474028,100,378,2459
381.3952325465275,100,379,2465
382.7687142868817,100,380,2472
383.3798250080361,100,381,2478
384.7329864398563,100,382,2485
385.31352621466425,100,383,2491
386.72414546846426,100,384,2498
387.4553904850414,100,385,2504
388.8330575080743,100,386,2511
389.4379084128014,100,387,2517
390.81417450311153,100,388,2524
391.37611559062606,100,389,2530
392.77820761998987,100,390,2537
393.5684752100509,100,391,2543
394.9615724614625,100,392,2550
395.52287446594454,100,393,2556
396.91992340140604,100,394,2563
397.52020433413156,100,395,2569
398.890204713472,100,396,2576
399.4562060984777,100,397,2582
400.85131138052236,100,398,2589
401.45498690946,100,399,2595
402.7666781894036,100,400,2602
403.4223537338896,100,401,2608
404.77440883734704,100,402,2615
405.38369794772314,100,403,2621
406.76938212899523,100,404,2628
407.5755313377807,100,405,2634
408.9036178905981,100,406,2641
409.52012294437145,100,407,2647
410.83054485269406,100,408,2654
411.4555564523033,100,409,2660
412.78453327496703,100,410,2667
413.4076006312048,100,411,2673
414.77698925698104,100,412,2680
415.35960459804534,100,413,2686
416.7500373868838,100,414,2693
417.5480288244297,100,415,2699
418.8982876368019,100,416,2706
419.5077628734756,100,417,2712
420.91098477310646,100,418,2719
421.52369018071516,100,419,2725
422.8934914590926,100,420,2732
423.41987403717087,100,421,2738
424.8244454773431,100,422,2745
425.4208615310753,100,423,2751
426.7666679555372,100,424,2758
427.34965128936693,100,425,2764
428.73045088878513,100,426,2771
429.5100998535726,100,427,2777
430.8809878225468,100,428,2784
431.44327035579767,100,429,2790
432.80535564078974,100,430,2797
433.4539371713832,100,431,2803
434.7914502723349,100,432,2810
435.39008557104756,100,433,2816
436.78057288951027,100,434,2823
437.3239932935276,100,435,2829
438.6962393660817,100,436,2836
439.48182944638256,100,437,2842
440.8674830147577,100,438,2849
441.41188001689886,100,439,2855
442.7735791380426,100,440,2862
443.5627675898004,100,441,2868
444.9094056775603,100,442,2875
445.50553858782774,100,443,2881
446.7929587656412,100,444,2888
447.3636241238962,100,445,2894
448.73015561086044,100,446,2901
449.38644302520225,100,447,2907
450.6867071261814,100,448,2914
451.4727378651728,100,449,2920
452.8546735556642,100,450,2927
453.4391363214977,100,451,2933
454.7882903283081,100,452,2940
455.403567067025,100,453,2946
456.7836667101801,100,454,2953
457.59673626749355,100,455,2959
458.9241151369769,100,456,2966
459.5669207952001,100,457,2972
460.9400163601773,100,458,2979
461.4838728913425,100,459,2985
462.8996662538416,100,460,2992
463.45876444117897,100,461,2998
464.8276218487475,100,462,3005
465.39988421699985,100,463,3011
466.8102304800159,100,464,3018
467.57840179518075,100,465,3024
468.927826024653,100,466,3031
469.5311154988399,100,467,3037
470.8776716683431,100,468,3044
471.4808290135108,100,469,3050
472.8352147165146,100,470,3057
473.4246598136411,100,471,3063
474.8262913693351,100,472,3070
475.4215776546184,100,473,3076
476.75859983699866,100,474,3083
477.50641977747256,100,475,3089
478.90586304343367,100,476,3096
479.4769511940544,100,477,3102
480.80935012974106,100,478,3109
481.4090263593587,100,479,3115
482.79336794307983,100,480,3122
483.3730375999284,100,481,3128
484.794679601898,100,482,3135
485.5516215182068,100,483,3141
486.93501340569907,100,484,3148
487.53911026764035,100,485,3154
488.90632692158323,100,486,3161
489.47337676778704,100,487,3167
490.88022450104756,100,488,3174
491.461609633493,100,489,3180
492.87069366495297,100,490,3187
493.452378507076,100,491,3193
494.8030529561532,100,492,3200
495.3984489266372,100,493,3206
496.7607940828791,100,494,3213
497.4400125312507,100,495,3219
498.83304390009033,100,496,3226
499.47441461267135,100,497,3232
